file_name,ref_x,ref_y,ref_w,ref_h,kpt1_x,kpt1_y,kpt2_x,kpt2_y,kpt3_x,kpt3_y,kpt4_x,kpt4_y,kpt5_x,kpt5_y,kpt6_x,kpt6_y,label
2-14.jpg,0.36573106050491333,0.24773161113262177,0.2770065665245056,0.36933255195617676,0.4778079092502594,0.30943721532821655,0.6001694798469543,0.31776565313339233,0.5649177432060242,0.35680168867111206,0.5517878532409668,0.46257537603378296,0.35957059264183044,0.40671825408935547,0.623142659664154,0.41483771800994873,2
2-15.jpg,0.36143654584884644,0.21806438267230988,0.28343725204467773,0.3778969645500183,0.4712581932544708,0.28291767835617065,0.5985469222068787,0.289232075214386,0.5597556829452515,0.3320305347442627,0.5485590696334839,0.4401921033859253,0.35626596212387085,0.3798277974128723,0.6279087662696838,0.38211560249328613,2
2-16.jpg,0.3565865755081177,0.2037145048379898,0.2844772934913635,0.3792882561683655,0.46121498942375183,0.2723885774612427,0.5890970826148987,0.2673986554145813,0.5515666604042053,0.3151695132255554,0.5450734496116638,0.42454302310943604,0.35221004486083984,0.378074586391449,0.6247743964195251,0.3589913249015808,2
2-17.jpg,0.35554736852645874,0.20457907021045685,0.284115195274353,0.37880563735961914,0.4608601927757263,0.27151769399642944,0.5893462896347046,0.26600801944732666,0.5533339381217957,0.31276077032089233,0.5467840433120728,0.4237428307533264,0.34954676032066345,0.38108617067337036,0.6234287023544312,0.3601474165916443,2
2-18.jpg,0.356838583946228,0.19788624346256256,0.2858765125274658,0.3811531662940979,0.4592970907688141,0.2613711953163147,0.5893934369087219,0.259160578250885,0.549088180065155,0.30054837465286255,0.5419687628746033,0.41406625509262085,0.35012897849082947,0.37302953004837036,0.6274362802505493,0.3591277003288269,2
2-19.jpg,0.3570534884929657,0.1941775232553482,0.27747371792793274,0.36995184421539307,0.4571853578090668,0.25307440757751465,0.5832608342170715,0.25380730628967285,0.5423566699028015,0.28967446088790894,0.5345371961593628,0.40079641342163086,0.3508285582065582,0.36303478479385376,0.6204301714897156,0.356678307056427,2
2-20.jpg,0.35388168692588806,0.18940584361553192,0.28345951437950134,0.3779311776161194,0.45539164543151855,0.2499723583459854,0.5840188264846802,0.24951507151126862,0.5421472787857056,0.28618741035461426,0.5349623560905457,0.40015822649002075,0.3486585319042206,0.36360347270965576,0.6229961514472961,0.35450708866119385,2
2-21.jpg,0.3526008427143097,0.18656615912914276,0.285026878118515,0.38002049922943115,0.4534987807273865,0.2503466010093689,0.5823208093643188,0.2481452375650406,0.5396950840950012,0.28860265016555786,0.5334292650222778,0.40134549140930176,0.34921449422836304,0.36240464448928833,0.6231165528297424,0.3507150411605835,2
2-22.jpg,0.35995030403137207,0.19622497260570526,0.28088581562042236,0.37449830770492554,0.46268418431282043,0.2594897150993347,0.5897742509841919,0.26174402236938477,0.5486284494400024,0.3020392060279846,0.5399988889694214,0.41168147325515747,0.3556172251701355,0.36242324113845825,0.6265223622322083,0.3581712245941162,2
2-23.jpg,0.3612947463989258,0.21454136073589325,0.28781670331954956,0.3837345242500305,0.4700913727283478,0.2805017828941345,0.5986303091049194,0.282524049282074,0.559773862361908,0.32622629404067993,0.5507187843322754,0.4378877282142639,0.3573105037212372,0.38454532623291016,0.6314049959182739,0.3773726224899292,2
2-24.jpg,0.36797937750816345,0.241901233792305,0.2800293266773224,0.3733634352684021,0.4753744304180145,0.3036268353462219,0.6023686528205872,0.31090623140335083,0.5617626905441284,0.3479793667793274,0.5503777861595154,0.4564294219017029,0.36146241426467896,0.40616387128829956,0.6320776343345642,0.41276484727859497,2
2-25.jpg,0.3758467435836792,0.2553861141204834,0.28554201126098633,0.38071274757385254,0.47938862442970276,0.3229222893714905,0.6068585515022278,0.3265131115913391,0.5628594160079956,0.36839354038238525,0.5542945265769958,0.4766056537628174,0.37363412976264954,0.42356806993484497,0.6453602910041809,0.423323392868042,2
2-26.jpg,0.38198626041412354,0.28896182775497437,0.27694451808929443,0.3692479729652405,0.4818956255912781,0.35350722074508667,0.6071566343307495,0.3621562123298645,0.5596326589584351,0.4049176573753357,0.5491018295288086,0.5082283020019531,0.3798677325248718,0.44274747371673584,0.645345151424408,0.45558714866638184,2
2-27.jpg,0.39581307768821716,0.32573413848876953,0.2553439438343048,0.3404584527015686,0.4928314685821533,0.3755432963371277,0.6127246618270874,0.3905795216560364,0.568919837474823,0.4226264953613281,0.5549423098564148,0.5226803421974182,0.38594022393226624,0.4640970826148987,0.6410465836524963,0.48995113372802734,2
2-28.jpg,0.407006174325943,0.3377242684364319,0.25465938448905945,0.33954596519470215,0.4960683584213257,0.38909322023391724,0.6158203482627869,0.3961518406867981,0.5693004727363586,0.4300909638404846,0.5591002702713013,0.5319766998291016,0.39840102195739746,0.4835456609725952,0.651605486869812,0.49791020154953003,2
2-29.jpg,0.40826353430747986,0.34902089834213257,0.2532283365726471,0.33763790130615234,0.4998822808265686,0.39554113149642944,0.6187026500701904,0.4062398076057434,0.5737370252609253,0.4342729449272156,0.5609294772148132,0.5385620594024658,0.3971424996852875,0.4923836588859558,0.6496177911758423,0.514087975025177,2
2-30.jpg,0.4020382761955261,0.3520354628562927,0.26764118671417236,0.35685473680496216,0.4961004853248596,0.4080067276954651,0.619641125202179,0.4107763171195984,0.575106143951416,0.446887731552124,0.5665468573570251,0.5548033118247986,0.39455217123031616,0.5111033916473389,0.6581007242202759,0.5139315128326416,2
2-31.jpg,0.4058251976966858,0.3731449842453003,0.25951534509658813,0.34602004289627075,0.498079389333725,0.4269675016403198,0.6179925203323364,0.43414372205734253,0.5725196599960327,0.46836936473846436,0.5624199509620667,0.571491539478302,0.39888590574264526,0.5210482478141785,0.655163049697876,0.5336570143699646,2
2-32.jpg,0.4052443504333496,0.3849183917045593,0.26204055547714233,0.3493868112564087,0.5049916505813599,0.43990951776504517,0.6221463680267334,0.4473709464073181,0.581551194190979,0.4850502610206604,0.5696455836296082,0.5878433585166931,0.3993946313858032,0.5325855612754822,0.6528311967849731,0.5455267429351807,2
2-33.jpg,0.40737539529800415,0.38839489221572876,0.2640226483345032,0.3520296812057495,0.504925012588501,0.44452178478240967,0.6237987279891968,0.44770270586013794,0.5833514332771301,0.4873960614204407,0.5733205080032349,0.5916299819946289,0.4007714092731476,0.5419163703918457,0.6571223735809326,0.5460889935493469,2
2-34.jpg,0.41352054476737976,0.40208619832992554,0.2543695867061615,0.3391595482826233,0.5109052658081055,0.45062726736068726,0.6273374557495117,0.46059316396713257,0.5878235101699829,0.4933493137359619,0.5753128528594971,0.5962377190589905,0.40470823645591736,0.5453508496284485,0.6546690464019775,0.5615880489349365,2
2-35.jpg,0.4156304597854614,0.4038676619529724,0.2516447901725769,0.33552634716033936,0.5099659562110901,0.4584049582481384,0.6234115958213806,0.4628545045852661,0.5852241516113281,0.5022351741790771,0.5748709440231323,0.6005784869194031,0.40871480107307434,0.5478681921958923,0.6529740691184998,0.5547371506690979,2
2-36.jpg,0.41393792629241943,0.3941211700439453,0.25704002380371094,0.3427199721336365,0.5135847926139832,0.4469068646430969,0.6289758682250977,0.4575467109680176,0.5897713303565979,0.49466949701309204,0.5771130919456482,0.5951535701751709,0.4077143967151642,0.5354228615760803,0.6566479802131653,0.5524721741676331,2
2-37.jpg,0.4069317877292633,0.38409942388534546,0.26363125443458557,0.3515077233314514,0.5053074359893799,0.4428105354309082,0.6222237348556519,0.4467847943305969,0.5818588137626648,0.4885104298591614,0.5716621279716492,0.5905137062072754,0.40269455313682556,0.5355611443519592,0.6555726528167725,0.5414265990257263,2
2-38.jpg,0.4055122435092926,0.3811386227607727,0.26422402262687683,0.3522980213165283,0.501370370388031,0.43584388494491577,0.6222409009933472,0.4408861994743347,0.5786581635475159,0.4771251082420349,0.568599283695221,0.5827006697654724,0.39842426776885986,0.5347559452056885,0.6580606698989868,0.5428236126899719,2
2-39.jpg,0.407101571559906,0.36714398860931396,0.2564747929573059,0.34196585416793823,0.49853992462158203,0.4216827154159546,0.6184003949165344,0.42306822538375854,0.5770208835601807,0.4581918716430664,0.5684166550636292,0.5616915225982666,0.39747777581214905,0.5212090611457825,0.6535413861274719,0.5211072564125061,2
2-40.jpg,0.4032557010650635,0.3547843098640442,0.2603992819786072,0.3471987247467041,0.4969395399093628,0.41254687309265137,0.6159489154815674,0.418526291847229,0.5714655518531799,0.45713478326797485,0.560949981212616,0.5578243136405945,0.39733636379241943,0.5015693306922913,0.6510351896286011,0.5130560994148254,2
2-41.jpg,0.40206751227378845,0.3485833406448364,0.26116296648979187,0.34821730852127075,0.49708980321884155,0.40466201305389404,0.6158754229545593,0.41203171014785767,0.5718724131584167,0.4496402144432068,0.5608834624290466,0.5517709255218506,0.3963732421398163,0.49505990743637085,0.649768590927124,0.5089574456214905,2
2-42.jpg,0.40376120805740356,0.3554622530937195,0.26073265075683594,0.34764325618743896,0.494025319814682,0.40898120403289795,0.6154221892356873,0.41594475507736206,0.5680093169212341,0.45009422302246094,0.5581344962120056,0.5542597770690918,0.3959026336669922,0.5041046142578125,0.6541373133659363,0.5179386734962463,2
2-43.jpg,0.407256156206131,0.356822669506073,0.25991055369377136,0.3465472459793091,0.49640172719955444,0.41047900915145874,0.6176518201828003,0.41168469190597534,0.5728989243507385,0.4461055397987366,0.56527179479599,0.5523507595062256,0.3988078832626343,0.5134236812591553,0.6573518514633179,0.5142289996147156,2
2-44.jpg,0.4179059565067291,0.3552095293998718,0.2563987076282501,0.3418647050857544,0.5089362859725952,0.40269625186920166,0.6308376789093018,0.4131404757499695,0.5848397016525269,0.44150978326797485,0.5732651948928833,0.5470128655433655,0.40634703636169434,0.5016210675239563,0.6654869914054871,0.52040696144104,2
2-45.jpg,0.42294928431510925,0.35607266426086426,0.25784429907798767,0.343792200088501,0.5138219594955444,0.4079166650772095,0.6363088488578796,0.4098718762397766,0.594031035900116,0.4429575204849243,0.5855071544647217,0.5492763519287109,0.4118843376636505,0.5139729380607605,0.6715211868286133,0.5144574046134949,2
2-46.jpg,0.4272899627685547,0.3594611883163452,0.2642289400100708,0.35230499505996704,0.5272223353385925,0.41193199157714844,0.648940920829773,0.4204486012458801,0.6094940304756165,0.4543914198875427,0.5975601077079773,0.561206042766571,0.4167728126049042,0.5112226009368896,0.6779212355613708,0.5224284529685974,2
2-47.jpg,0.43719610571861267,0.3564825654029846,0.269599586725235,0.3594619035720825,0.5415777564048767,0.40374547243118286,0.6645107269287109,0.42140722274780273,0.6213311553001404,0.4463960528373718,0.6063420176506042,0.5567290782928467,0.42810532450675964,0.50311678647995,0.6935850977897644,0.5309862494468689,2
2-48.jpg,0.4514199197292328,0.3578447103500366,0.26888659596443176,0.3585087060928345,0.5445498824119568,0.4090855121612549,0.6685406565666199,0.4164244532585144,0.6205794811248779,0.44653207063674927,0.6112648248672485,0.5575358867645264,0.4441339373588562,0.5130241513252258,0.7099743485450745,0.5246654152870178,2
2-49.jpg,0.4580477178096771,0.35551023483276367,0.26732560992240906,0.3564271330833435,0.5607230067253113,0.41102147102355957,0.6825011372566223,0.42680883407592773,0.6395097970962524,0.463154673576355,0.625771701335907,0.5660563111305237,0.4511277675628662,0.49665528535842896,0.7122929692268372,0.5219597220420837,2
2-50.jpg,0.46771740913391113,0.35631513595581055,0.2645794153213501,0.35277223587036133,0.5645347833633423,0.4104073643684387,0.6858458518981934,0.41864895820617676,0.6419082880020142,0.45464104413986206,0.6307535171508789,0.5599400401115417,0.46028852462768555,0.5048527717590332,0.7199057936668396,0.5189694762229919,2
2-51.jpg,0.46883565187454224,0.3558923602104187,0.26896679401397705,0.3586146831512451,0.5696404576301575,0.411842942237854,0.691569447517395,0.42276471853256226,0.649020791053772,0.4603733420372009,0.6375885605812073,0.5656830668449402,0.4628482162952423,0.5040504336357117,0.7245126366615295,0.519553005695343,2
2-52.jpg,0.4791818857192993,0.3581516146659851,0.25756174325942993,0.3434153199195862,0.5787581205368042,0.4063064455986023,0.6997817754745483,0.41963881254196167,0.659014105796814,0.4499558210372925,0.6450638175010681,0.554536759853363,0.46733516454696655,0.500561535358429,0.7259953618049622,0.5222746729850769,2
2-53.jpg,0.4803850054740906,0.3590613007545471,0.25844478607177734,0.34459245204925537,0.5843321084976196,0.4134564995765686,0.7023599147796631,0.4227280020713806,0.6673274636268616,0.4600549340248108,0.6540882587432861,0.5612924695014954,0.4709569811820984,0.5032021403312683,0.7246449589729309,0.5151861310005188,2
2-54.jpg,0.4794585108757019,0.3585735559463501,0.2619650363922119,0.3492862582206726,0.5877252221107483,0.40857750177383423,0.7062718272209167,0.4230976700782776,0.6708461046218872,0.45582157373428345,0.6552974581718445,0.5604081749916077,0.4699101150035858,0.5009874701499939,0.7259542346000671,0.5227256417274475,2
2-55.jpg,0.4780946373939514,0.357244074344635,0.2644526958465576,0.3526031970977783,0.5796180963516235,0.4085811972618103,0.7020219564437866,0.4194759130477905,0.6612082123756409,0.4537087082862854,0.6482582688331604,0.5604302883148193,0.4681840240955353,0.5053063035011292,0.7302572131156921,0.522383451461792,2
2-56.jpg,0.47103646397590637,0.3599854111671448,0.26339974999427795,0.35119932889938354,0.5716360211372375,0.41325461864471436,0.6926607489585876,0.4263942241668701,0.6507833003997803,0.4626151919364929,0.6379346251487732,0.566253662109375,0.4628433883190155,0.502061665058136,0.7222465872764587,0.5227685570716858,2
2-57.jpg,0.46657392382621765,0.3604033589363098,0.2586643397808075,0.3448854684829712,0.5645656585693359,0.40748119354248047,0.6832637786865234,0.42504453659057617,0.6384915113449097,0.4541851878166199,0.6236714124679565,0.5580141544342041,0.4581516981124878,0.49598580598831177,0.7130608558654785,0.5284647941589355,2
2-58.jpg,0.45073315501213074,0.3599739074707031,0.2639119327068329,0.3518821597099304,0.5518650412559509,0.4049234390258789,0.6754961609840393,0.4245545268058777,0.6308419108390808,0.4511938691139221,0.61531662940979,0.5597071051597595,0.43860670924186707,0.4989500641822815,0.7040109038352966,0.5318145155906677,2
2-59.jpg,0.4261527955532074,0.3575962781906128,0.2701902687549591,0.3602491021156311,0.5328492522239685,0.40602564811706543,0.6566296219825745,0.4229961633682251,0.6166438460350037,0.4490121006965637,0.6014769673347473,0.5594407916069031,0.41573354601860046,0.5068661570549011,0.6821567416191101,0.5310966372489929,2
2-60.jpg,0.4169885516166687,0.3515281677246094,0.2623286843299866,0.3497714400291443,0.5123969316482544,0.39983946084976196,0.6368538737297058,0.41124194860458374,0.5911301374435425,0.440082311630249,0.5790452361106873,0.5482540726661682,0.40631476044654846,0.501615583896637,0.6703804731369019,0.5204073786735535,2
2-61.jpg,0.3995974659919739,0.3474161624908447,0.27204930782318115,0.3627259135246277,0.4989135265350342,0.39906859397888184,0.6235975623130798,0.409992516040802,0.5781463384628296,0.4392094016075134,0.5662546157836914,0.5501213073730469,0.3918951451778412,0.5015429854393005,0.658850371837616,0.5183160305023193,2
2-62.jpg,0.3860362470149994,0.3434193730354309,0.27369412779808044,0.36491847038269043,0.48762109875679016,0.395447313785553,0.6127036809921265,0.4088922142982483,0.5660296678543091,0.43505215644836426,0.5530023574829102,0.5461205840110779,0.37960973381996155,0.4984813332557678,0.647091805934906,0.519503116607666,2
2-63.jpg,0.37150338292121887,0.3513166308403015,0.27085956931114197,0.36113929748535156,0.467795729637146,0.3980690836906433,0.595870316028595,0.4112371802330017,0.5478425621986389,0.43245309591293335,0.5359448194503784,0.5471978783607483,0.35967567563056946,0.5086590647697449,0.632649302482605,0.5283941626548767,2
2-64.jpg,0.3638274669647217,0.35039156675338745,0.2568708062171936,0.3424943685531616,0.44904428720474243,0.39742588996887207,0.5730366706848145,0.4044792056083679,0.5235550403594971,0.4323005676269531,0.5141180753707886,0.5405437350273132,0.35138070583343506,0.5029982924461365,0.6137083172798157,0.5164138674736023,2
2-65.jpg,0.3576888144016266,0.3519778251647949,0.259867399930954,0.34648948907852173,0.4439685344696045,0.40277403593063354,0.5682048201560974,0.407176673412323,0.5195254683494568,0.43771690130233765,0.5107590556144714,0.5455705523490906,0.34604740142822266,0.5075266361236572,0.609843909740448,0.5161765217781067,2
2-66.jpg,0.3461979627609253,0.34960830211639404,0.26039499044418335,0.34719306230545044,0.4385148286819458,0.399358868598938,0.5605152249336243,0.40285825729370117,0.5162281394004822,0.43274474143981934,0.5062704682350159,0.5411834716796875,0.33585917949676514,0.5063347816467285,0.5962434411048889,0.5135321617126465,2
2-67.jpg,0.34195655584335327,0.35043448209762573,0.2594403624534607,0.3459203839302063,0.428160697221756,0.40260225534439087,0.5523576736450195,0.4046090245246887,0.5039775371551514,0.43626195192337036,0.4956631064414978,0.5430023074150085,0.331002801656723,0.5073860287666321,0.593060314655304,0.5129051804542542,2
2-68.jpg,0.330174058675766,0.3468014597892761,0.26710453629493713,0.3561328053474426,0.4196537137031555,0.40065187215805054,0.5444528460502625,0.4042987823486328,0.49507683515548706,0.43705666065216064,0.48722532391548157,0.546402633190155,0.32344213128089905,0.5068681240081787,0.5885492563247681,0.5133702754974365,2
2-69.jpg,0.32316669821739197,0.34688109159469604,0.27371928095817566,0.36495184898376465,0.40899142622947693,0.4025946259498596,0.5377501845359802,0.40020841360092163,0.4862009286880493,0.4328905940055847,0.4817611873149872,0.5477632880210876,0.31569042801856995,0.5196107029914856,0.5898076891899109,0.5130106806755066,2
2-70.jpg,0.3138357996940613,0.34866565465927124,0.2687491774559021,0.3583243489265442,0.3979134261608124,0.4055330753326416,0.5227561593055725,0.4022422432899475,0.47285959124565125,0.4358115792274475,0.4684654474258423,0.5471665263175964,0.306673139333725,0.5181731581687927,0.5735831260681152,0.5106885433197021,2
2-71.jpg,0.30490565299987793,0.34788018465042114,0.26934194564819336,0.3591146469116211,0.3905612826347351,0.4025663733482361,0.5169799327850342,0.4008079171180725,0.4674161374568939,0.43256741762161255,0.46200448274612427,0.5455262660980225,0.29592975974082947,0.5172845721244812,0.565679132938385,0.5128697752952576,2
2-72.jpg,0.2951814830303192,0.3508177399635315,0.26665565371513367,0.35553574562072754,0.38432398438453674,0.4025499224662781,0.510330855846405,0.40521353483200073,0.4622271955013275,0.4349866509437561,0.45482560992240906,0.5462797284126282,0.2859901785850525,0.5143415331840515,0.5537380576133728,0.5168372988700867,2
2-73.jpg,0.29340678453445435,0.349170982837677,0.26247888803482056,0.3499717116355896,0.379363477230072,0.39987826347351074,0.5039492249488831,0.4009997844696045,0.45442724227905273,0.431906521320343,0.4466053247451782,0.541597843170166,0.2830750048160553,0.5098575949668884,0.5476481914520264,0.514099657535553,2
2-74.jpg,0.2859310507774353,0.34929054975509644,0.2700652480125427,0.3600809574127197,0.37456709146499634,0.4039979577064514,0.5011121034622192,0.40217095613479614,0.45279940962791443,0.43312573432922363,0.4469577670097351,0.5455197691917419,0.2777039110660553,0.5189594626426697,0.5475330352783203,0.5138351917266846,2
2-75.jpg,0.2865389287471771,0.3470972180366516,0.26662853360176086,0.35549914836883545,0.3748110234737396,0.3987687826156616,0.49984052777290344,0.40285640954971313,0.4488392770290375,0.43092435598373413,0.44051438570022583,0.5413557887077332,0.2784722149372101,0.5073621273040771,0.5448748469352722,0.5162215232849121,2
2-76.jpg,0.28772684931755066,0.34694570302963257,0.26808008551597595,0.35743439197540283,0.37772753834724426,0.3993609547615051,0.5026543736457825,0.4014853835105896,0.453705757856369,0.43081510066986084,0.4457695186138153,0.5422477126121521,0.2796008586883545,0.5101842880249023,0.5466958284378052,0.5144141316413879,2
2-77.jpg,0.28816279768943787,0.3435294032096863,0.2743982970714569,0.3658571243286133,0.3827436566352844,0.3996164798736572,0.5079548954963684,0.40379762649536133,0.4596238434314728,0.4365537762641907,0.4512384831905365,0.5472752451896667,0.28267166018486023,0.5063087940216064,0.5516518950462341,0.5125883221626282,2
2-78.jpg,0.2937167286872864,0.3510029911994934,0.2676404118537903,0.35684865713119507,0.3833492696285248,0.4059012532234192,0.5084435939788818,0.40648162364959717,0.4610050916671753,0.439694881439209,0.4543995261192322,0.5494973063468933,0.2863222360610962,0.5156579613685608,0.5525979995727539,0.5145304203033447,2
2-79.jpg,0.30579373240470886,0.3528347611427307,0.2730676233768463,0.36408233642578125,0.3899667263031006,0.4071198105812073,0.5195398926734924,0.40409165620803833,0.46779632568359375,0.43500083684921265,0.46334904432296753,0.5510013103485107,0.29536330699920654,0.5262818336486816,0.5721122026443481,0.5189110636711121,2
2-80.jpg,0.3134334087371826,0.3468165993690491,0.2783966660499573,0.37118637561798096,0.40573641657829285,0.40291309356689453,0.5351064205169678,0.4044318199157715,0.48508894443511963,0.43543869256973267,0.4787459075450897,0.551291286945343,0.3067767918109894,0.5184275507926941,0.5832374691963196,0.5172684788703918,2
2-81.jpg,0.32611027359962463,0.3483266234397888,0.2720475494861603,0.3627226948738098,0.4173893928527832,0.40299278497695923,0.5438356995582581,0.40506643056869507,0.49493032693862915,0.4373944401741028,0.4876329004764557,0.5496177077293396,0.3195263743400574,0.5135424733161926,0.5887840986251831,0.5159199237823486,2
2-82.jpg,0.34415021538734436,0.3519064784049988,0.25810477137565613,0.3441396951675415,0.4326091706752777,0.39912933111190796,0.5565073490142822,0.4022971987724304,0.5103610754013062,0.4290216565132141,0.5015319585800171,0.5391046404838562,0.33203554153442383,0.5107292532920837,0.5943464040756226,0.5166478157043457,2
2-83.jpg,0.36029675602912903,0.3516581654548645,0.25326237082481384,0.33768290281295776,0.44837960600852966,0.3949412703514099,0.5703084468841553,0.40561431646347046,0.5231547951698303,0.4302961826324463,0.5113609433174133,0.5377171635627747,0.34644263982772827,0.49824219942092896,0.6053489446640015,0.5186486840248108,2
2-84.jpg,0.3674218952655792,0.34410351514816284,0.2566610872745514,0.34221482276916504,0.4572642743587494,0.3909240961074829,0.578787088394165,0.39519673585891724,0.5355502963066101,0.4235532879829407,0.5258373618125916,0.5329809188842773,0.3542160987854004,0.499919593334198,0.6135451793670654,0.5060017704963684,2
2-85.jpg,0.3728025555610657,0.34610503911972046,0.2690197229385376,0.3586862087249756,0.4670986831188202,0.3967353105545044,0.5928322672843933,0.4038148522377014,0.5466053485870361,0.4306190013885498,0.537050187587738,0.5431652069091797,0.36316120624542236,0.5075266361236572,0.6311177611351013,0.5159099698066711,2
2-86.jpg,0.3876241445541382,0.34139513969421387,0.2728424072265625,0.3637814521789551,0.4808421730995178,0.39322227239608765,0.6088110208511353,0.3982486128807068,0.5600431561470032,0.4231601357460022,0.5514171123504639,0.537403404712677,0.37859782576560974,0.5085501074790955,0.6504086256027222,0.51405268907547,2
2-87.jpg,0.4091185927391052,0.3435671925544739,0.25390851497650146,0.33854472637176514,0.5022603273391724,0.3880118727684021,0.6227103471755981,0.4005843997001648,0.5779803991317749,0.4268084168434143,0.5645668506622314,0.5325956344604492,0.39637643098831177,0.48645442724227905,0.6521068215370178,0.5104928016662598,2
2-88.jpg,0.41315722465515137,0.3476167321205139,0.2527781128883362,0.3370370864868164,0.5041254758834839,0.39262205362319946,0.6255961060523987,0.39985841512680054,0.5822228193283081,0.4260384440422058,0.570815920829773,0.5326237678527832,0.39912930130958557,0.49719828367233276,0.65723717212677,0.5104517936706543,2
2-89.jpg,0.41517093777656555,0.34142422676086426,0.25726738572120667,0.34302306175231934,0.5151257514953613,0.3858867287635803,0.6332845687866211,0.403037965297699,0.5909291505813599,0.43001097440719604,0.5754238963127136,0.5349372029304504,0.4049258828163147,0.4792852997779846,0.6589444279670715,0.5109074711799622,2
2-90.jpg,0.4153376817703247,0.33640384674072266,0.2610570192337036,0.34807586669921875,0.5178736448287964,0.38433200120925903,0.6363757252693176,0.39651352167129517,0.5972170829772949,0.42592060565948486,0.5831291675567627,0.5323756337165833,0.4062586724758148,0.4829567074775696,0.6612127423286438,0.5028483867645264,2
2-91.jpg,0.42106813192367554,0.34270650148391724,0.25802481174468994,0.34403276443481445,0.5194849371910095,0.3872743248939514,0.6405990719795227,0.3960419297218323,0.6013206243515015,0.4216998219490051,0.5887798070907593,0.531421422958374,0.4076649248600006,0.49531108140945435,0.6669636964797974,0.5081209540367126,2
2-92.jpg,0.42505714297294617,0.3405326008796692,0.2647729218006134,0.3530246615409851,0.5255057215690613,0.3885045647621155,0.6480321288108826,0.4009275436401367,0.6069851517677307,0.42599058151245117,0.5933483839035034,0.5358253121376038,0.413284033536911,0.49146944284439087,0.6761682629585266,0.5096273422241211,2
2-93.jpg,0.42421993613243103,0.3346824049949646,0.26800844073295593,0.35733699798583984,0.5346683859825134,0.3868730664253235,0.6530606746673584,0.398987352848053,0.6206253170967102,0.4285247325897217,0.6062726974487305,0.5364833474159241,0.41542503237724304,0.48659437894821167,0.6728677749633789,0.49957388639450073,2
2-94.jpg,0.42245179414749146,0.3366208076477051,0.2701761722564697,0.36022716760635376,0.5335374474525452,0.3854726552963257,0.655285656452179,0.4014565348625183,0.6198548674583435,0.42718732357025146,0.6036774516105652,0.5376245379447937,0.41118359565734863,0.48645925521850586,0.675300657749176,0.508060872554779,2
2-95.jpg,0.4250839650630951,0.33771950006484985,0.2606596052646637,0.347545862197876,0.5258138179779053,0.3871877193450928,0.6461122035980225,0.3950321078300476,0.608854353427887,0.42509347200393677,0.5966901183128357,0.532775342464447,0.41296061873435974,0.4904428720474243,0.67190021276474,0.4997701048851013,2
2-96.jpg,0.4170824885368347,0.34075790643692017,0.2642824053764343,0.3523695468902588,0.5150437355041504,0.388130247592926,0.6368501782417297,0.40181994438171387,0.5924715399742126,0.42587143182754517,0.5795331597328186,0.5352470278739929,0.40809231996536255,0.49100881814956665,0.6686916351318359,0.5131579041481018,2
2-97.jpg,0.4128491282463074,0.3485261797904968,0.2547457218170166,0.33966076374053955,0.5055386424064636,0.3903046250343323,0.6284198760986328,0.4036691188812256,0.5823459029197693,0.4262036681175232,0.5686657428741455,0.5341646671295166,0.3980434536933899,0.4921954274177551,0.6595269441604614,0.5181827545166016,2
2-98.jpg,0.3983456790447235,0.3406882882118225,0.2641986310482025,0.35226476192474365,0.4937273859977722,0.39260953664779663,0.6175795197486877,0.4001644253730774,0.5724540948867798,0.43235713243484497,0.561157763004303,0.5398350358009338,0.3885820508003235,0.49356526136398315,0.6517436504364014,0.5066525936126709,2
2-99.jpg,0.3796086609363556,0.3385792374610901,0.27818265557289124,0.37090325355529785,0.48005014657974243,0.3948904871940613,0.6064140200614929,0.40189170837402344,0.5607234239578247,0.43329131603240967,0.5505409836769104,0.5451834201812744,0.37365034222602844,0.5012416243553162,0.644473671913147,0.5099062323570251,2
3-0.jpg,0.3814852833747864,0.3588041663169861,0.2966578006744385,0.39553338289260864,0.4944242835044861,0.44160425662994385,0.6203328371047974,0.4402835965156555,0.5802502036094666,0.5086915493011475,0.5712530612945557,0.6092288494110107,0.386568158864975,0.5225584506988525,0.6565382480621338,0.5153926014900208,3
3-1.jpg,0.38468557596206665,0.35858815908432007,0.296661376953125,0.3955376148223877,0.4929172694683075,0.4412257671356201,0.6195340752601624,0.4386274218559265,0.5767423510551453,0.5062583088874817,0.5691015124320984,0.6081538200378418,0.38880470395088196,0.5235554575920105,0.6609435677528381,0.5150353908538818,3
3-2.jpg,0.38809752464294434,0.3578978180885315,0.2961125373840332,0.3948066234588623,0.49522876739501953,0.43631696701049805,0.6225034594535828,0.43832695484161377,0.5769959092140198,0.5024442672729492,0.568210780620575,0.6057576537132263,0.3914066255092621,0.5174451470375061,0.6641448140144348,0.5186392664909363,3
3-3.jpg,0.38737988471984863,0.3558362126350403,0.2960112690925598,0.39467114210128784,0.49873605370521545,0.4354892373085022,0.6232490539550781,0.44300466775894165,0.577839732170105,0.5078210234642029,0.5667133927345276,0.6076168417930603,0.39375409483909607,0.5083774924278259,0.661712110042572,0.5205676555633545,3
