file_name,ref_x,ref_y,ref_w,ref_h,kpt1_x,kpt1_y,kpt2_x,kpt2_y,kpt3_x,kpt3_y,kpt4_x,kpt4_y,kpt5_x,kpt5_y,kpt6_x,kpt6_y,label
1-58.jpg,0.532823383808136,0.4536063075065613,0.21291404962539673,0.28388577699661255,0.5967444777488708,0.5072514414787292,0.6957483887672424,0.5075070261955261,0.6513158082962036,0.5438886284828186,0.648281455039978,0.6245185732841492,0.5300157070159912,0.5814421772956848,0.7405101656913757,0.582686722278595,1
1-59.jpg,0.5218143463134766,0.45614051818847656,0.2105160355567932,0.28068846464157104,0.5870607495307922,0.5095376372337341,0.6840459108352661,0.5159329771995544,0.6373003721237183,0.5542030930519104,0.6316334009170532,0.6304107308387756,0.5206906199455261,0.571535050868988,0.7267555594444275,0.5876069068908691,1
1-60.jpg,0.4908473491668701,0.45567047595977783,0.239607036113739,0.31947576999664307,0.565126359462738,0.5165203213691711,0.6713433265686035,0.5167266726493835,0.6235518455505371,0.5599117875099182,0.619724690914154,0.6492888927459717,0.49367135763168335,0.5938161015510559,0.7208545804023743,0.5965147614479065,1
1-61.jpg,0.47392430901527405,0.46128571033477783,0.23456737399101257,0.3127567172050476,0.5447269082069397,0.5218327641487122,0.6518802642822266,0.5184935927391052,0.6042763590812683,0.5625247955322266,0.601748526096344,0.6505317687988281,0.4744051694869995,0.6006684899330139,0.7015413641929626,0.5962962508201599,1
1-62.jpg,0.46636849641799927,0.4747527241706848,0.22624021768569946,0.30165374279022217,0.5390028953552246,0.5336463451385498,0.6408277153968811,0.533458948135376,0.5964639782905579,0.5776335597038269,0.592292308807373,0.660942554473877,0.4680598974227905,0.6051333546638489,0.6845350861549377,0.6058407425880432,1
1-63.jpg,0.4637736976146698,0.48654240369796753,0.22360685467720032,0.29814302921295166,0.5282096266746521,0.5495814681053162,0.6288454532623291,0.5454882979393005,0.5817407369613647,0.5934688448905945,0.5822463035583496,0.6735126376152039,0.46875929832458496,0.6171817183494568,0.6806081533432007,0.6096193790435791,1
1-64.jpg,0.4539671540260315,0.4920998811721802,0.2233334183692932,0.29777806997299194,0.5180981159210205,0.5535522103309631,0.6207056045532227,0.5456013083457947,0.574901282787323,0.5918028354644775,0.575361430644989,0.6745854020118713,0.4557243585586548,0.6288129687309265,0.6713033318519592,0.6150658130645752,1
1-65.jpg,0.4510728418827057,0.4928489327430725,0.22848030924797058,0.30464065074920654,0.5168164372444153,0.5600354671478271,0.6190654039382935,0.5506476759910583,0.5731382966041565,0.6026825308799744,0.5749530792236328,0.6842764019966125,0.45653629302978516,0.6315280795097351,0.6721489429473877,0.6141267418861389,1
1-66.jpg,0.45988667011260986,0.4975224733352661,0.22474068403244019,0.29965442419052124,0.5230818390846252,0.5636225342750549,0.624388575553894,0.5527422428131104,0.5785201191902161,0.6034684181213379,0.5808746814727783,0.6844816207885742,0.4642210304737091,0.6372469067573547,0.6782552599906921,0.6174414157867432,1
1-67.jpg,0.46727243065834045,0.4987977147102356,0.23045143485069275,0.30726873874664307,0.5370487570762634,0.5618026852607727,0.6397734880447388,0.5585302710533142,0.5932630896568298,0.6066240668296814,0.5915454626083374,0.6898604035377502,0.47142571210861206,0.6340823173522949,0.6886590123176575,0.6294872760772705,1
1-68.jpg,0.4840049147605896,0.5005601048469543,0.2249126434326172,0.2998838424682617,0.5554381012916565,0.5615139603614807,0.6551942229270935,0.5645959377288818,0.6107593178749084,0.609757125377655,0.60667884349823,0.6889457106590271,0.48690617084503174,0.6255295872688293,0.6991915702819824,0.631136417388916,1
1-69.jpg,0.5063173770904541,0.5099249482154846,0.21735906600952148,0.28981244564056396,0.5717148184776306,0.5692301392555237,0.6714763045310974,0.5671042799949646,0.627761960029602,0.6092721819877625,0.6257358193397522,0.6882035136222839,0.5057340860366821,0.64052814245224,0.7170552015304565,0.6360266804695129,1
1-70.jpg,0.5122470259666443,0.5019404888153076,0.22439557313919067,0.2991943955421448,0.5751802921295166,0.5741438865661621,0.6756296753883362,0.5602459907531738,0.6331221461296082,0.6161954998970032,0.6364336609840393,0.69350266456604,0.5157999396324158,0.6437375545501709,0.7284308671951294,0.615539014339447,1
1-71.jpg,0.5215712785720825,0.5136561989784241,0.2196894884109497,0.2929198145866394,0.5879865288734436,0.5826718211174011,0.6863361597061157,0.5716819763183594,0.6476427316665649,0.6248068809509277,0.6485390067100525,0.700507402420044,0.5227546691894531,0.6508548855781555,0.7324137091636658,0.6271476745605469,1
1-72.jpg,0.5288829207420349,0.5172605514526367,0.21781790256500244,0.29042404890060425,0.601569414138794,0.5758301615715027,0.7006208300590515,0.5692852139472961,0.6646078824996948,0.6103935837745667,0.6621702909469604,0.6923022270202637,0.5273780822753906,0.6556296348571777,0.738483190536499,0.6403198838233948,1
1-73.jpg,0.5354724526405334,0.5221228003501892,0.21661990880966187,0.28882646560668945,0.6136826276779175,0.5761787295341492,0.7110524773597717,0.5775365233421326,0.6772834658622742,0.614961564540863,0.6710442304611206,0.6963034272193909,0.5328037142753601,0.6507254242897034,0.741654634475708,0.6492982506752014,1
1-74.jpg,0.5368430018424988,0.5201295018196106,0.22082018852233887,0.2944270372390747,0.6129383444786072,0.5805644392967224,0.7122057676315308,0.5744819045066833,0.679436445236206,0.6183010935783386,0.6763935685157776,0.6998530030250549,0.5343676805496216,0.6575245261192322,0.7469308376312256,0.6407553553581238,1
1-75.jpg,0.5364441871643066,0.5169855952262878,0.2213689684867859,0.2951585054397583,0.6148278713226318,0.5801145434379578,0.7132114768028259,0.5735313296318054,0.682018518447876,0.620646059513092,0.6787535548210144,0.7002984881401062,0.5354455709457397,0.6535336971282959,0.7460107803344727,0.6359972953796387,1
1-76.jpg,0.5318965315818787,0.5021070837974548,0.23483645915985107,0.3131152391433716,0.6108085513114929,0.5671941637992859,0.7151132822036743,0.5617442727088928,0.6772803664207458,0.6095955967903137,0.6742693185806274,0.6952224373817444,0.5328328609466553,0.6457176208496094,0.7549684643745422,0.631514310836792,1
1-77.jpg,0.5253599286079407,0.4933928847312927,0.23138117790222168,0.3085085153579712,0.6051791310310364,0.5585358142852783,0.7041937112808228,0.5508313775062561,0.6700692772865295,0.6005416512489319,0.6673070788383484,0.6850034594535828,0.5284924507141113,0.6354920268058777,0.7415575981140137,0.6177768707275391,1
1-78.jpg,0.5226700901985168,0.4825862646102905,0.22712379693984985,0.302831768989563,0.5990566611289978,0.5468072891235352,0.6998304128646851,0.5397598147392273,0.663969874382019,0.5866249203681946,0.6623690128326416,0.6703064441680908,0.5244366526603699,0.6241607666015625,0.7390666604042053,0.6059775352478027,1
1-79.jpg,0.5064939260482788,0.468921959400177,0.24181205034255981,0.3224157691001892,0.5834351778030396,0.5409917235374451,0.689242959022522,0.5410127639770508,0.643451988697052,0.5964049696922302,0.6406952738761902,0.678631067276001,0.5118257403373718,0.6036501526832581,0.7365897297859192,0.6024269461631775,1
1-80.jpg,0.49123457074165344,0.458354651927948,0.23986229300498962,0.31981635093688965,0.572009265422821,0.5230862498283386,0.6775693297386169,0.5256657600402832,0.6337045431137085,0.5734684467315674,0.6282150745391846,0.6592722535133362,0.4945518672466278,0.5916602611541748,0.7198315858840942,0.5962560772895813,1
1-81.jpg,0.47752460837364197,0.45835787057876587,0.2202899158000946,0.2937203645706177,0.5550137758255005,0.5147547125816345,0.6516563892364502,0.5159980654716492,0.6151057481765747,0.5559461712837219,0.6097267866134644,0.6378593444824219,0.4786016047000885,0.5876104831695557,0.6866914629936218,0.587024986743927,1
1-82.jpg,0.4688546657562256,0.44869524240493774,0.23109287023544312,0.30812424421310425,0.5373069643974304,0.5063808560371399,0.6429595947265625,0.5013129711151123,0.5971265435218811,0.5417060852050781,0.5959940552711487,0.6313714385032654,0.46836555004119873,0.5927495956420898,0.692968487739563,0.581558883190155,1
1-83.jpg,0.4533661901950836,0.4377530813217163,0.22170951962471008,0.29561299085617065,0.5150788426399231,0.5020285248756409,0.6158429384231567,0.49320703744888306,0.5696544647216797,0.5402925610542297,0.5712007880210876,0.6205318570137024,0.45541366934776306,0.5756701827049255,0.6688992977142334,0.5596898198127747,1
1-84.jpg,0.43213939666748047,0.4267462491989136,0.2459314465522766,0.32790881395339966,0.4943024516105652,0.5012386441230774,0.6015357971191406,0.492290198802948,0.5450488328933716,0.5497472882270813,0.5494230389595032,0.635647714138031,0.4419865012168884,0.5726594924926758,0.6702637076377869,0.5579320788383484,1
1-85.jpg,0.41754594445228577,0.43180668354034424,0.23839375376701355,0.3178580403327942,0.47850432991981506,0.50551837682724,0.583555281162262,0.49208778142929077,0.5325605273246765,0.5493480563163757,0.5373626947402954,0.6327381730079651,0.4245316982269287,0.5784844756126404,0.6481397151947021,0.5542028546333313,1
1-86.jpg,0.4107767343521118,0.4245608448982239,0.24176496267318726,0.3223530650138855,0.4742390513420105,0.5016607642173767,0.5782692432403564,0.4814707636833191,0.5308358073234558,0.5444212555885315,0.5368797779083252,0.6293699741363525,0.41986268758773804,0.5787937045097351,0.6411987543106079,0.5425227284431458,1
1-87.jpg,0.4069543480873108,0.417525053024292,0.23320752382278442,0.3109431862831116,0.47212323546409607,0.4910014271736145,0.5717942714691162,0.47566908597946167,0.5261967778205872,0.5359528064727783,0.5297355651855469,0.6164145469665527,0.41665539145469666,0.5612190365791321,0.6288314461708069,0.5351349711418152,1
1-88.jpg,0.41216564178466797,0.40560370683670044,0.23571890592575073,0.31429195404052734,0.4757821559906006,0.4791686534881592,0.5762923359870911,0.46462976932525635,0.5284759402275085,0.5247851014137268,0.5332144498825073,0.6068043112754822,0.42367783188819885,0.5486338138580322,0.6379406452178955,0.5230042934417725,1
1-89.jpg,0.4134710133075714,0.39235490560531616,0.24415060877799988,0.3255336880683899,0.48250359296798706,0.46351033449172974,0.5883018374443054,0.4524391293525696,0.5401259660720825,0.5076708197593689,0.5427093505859375,0.5953159332275391,0.4213945269584656,0.5414412617683411,0.6476532816886902,0.5212932229042053,1
1-90.jpg,0.4201495051383972,0.3839356303215027,0.23998790979385376,0.31998372077941895,0.4856174886226654,0.4546641707420349,0.5910792350769043,0.4419928193092346,0.5429651141166687,0.49770408868789673,0.546132504940033,0.5836553573608398,0.42662978172302246,0.5305526852607727,0.6514464020729065,0.5078070759773254,1
1-91.jpg,0.42841359972953796,0.37939220666885376,0.23985186219215393,0.319802463054657,0.49515819549560547,0.44661420583724976,0.6004670262336731,0.43944472074508667,0.5491247773170471,0.491105854511261,0.5497851371765137,0.5771806240081787,0.435470312833786,0.5200144648551941,0.6596843600273132,0.510819673538208,1
1-92.jpg,0.4388844072818756,0.3756393790245056,0.2324136197566986,0.3098846673965454,0.5053398609161377,0.43812012672424316,0.6106473207473755,0.43930554389953613,0.5586265325546265,0.4867265820503235,0.555330753326416,0.5691289901733398,0.44021207094192505,0.5047269463539124,0.6636293530464172,0.5122084021568298,1
1-93.jpg,0.4563773274421692,0.3719165325164795,0.2267802357673645,0.3023737072944641,0.5268587470054626,0.42849117517471313,0.6332182884216309,0.42874443531036377,0.5884096026420593,0.4697113633155823,0.5840694308280945,0.5553851127624512,0.4520261883735657,0.5056622624397278,0.6762393116950989,0.5063851475715637,1
1-94.jpg,0.46300211548805237,0.36126095056533813,0.22651752829551697,0.3020237684249878,0.5334646701812744,0.4187546372413635,0.6384706497192383,0.4228436350822449,0.5915821194648743,0.46355682611465454,0.5864384770393372,0.5467543005943298,0.4603475332260132,0.48989856243133545,0.6822620034217834,0.4978804588317871,1
1-95.jpg,0.47217047214508057,0.35826510190963745,0.22357326745986938,0.2980976104736328,0.5380652546882629,0.4177391529083252,0.6411041021347046,0.41257649660110474,0.5974146127700806,0.4564898610115051,0.5963866114616394,0.5397489666938782,0.46992847323417664,0.49424898624420166,0.6893374919891357,0.48304396867752075,1
1-96.jpg,0.4772912561893463,0.34844422340393066,0.23070189356803894,0.3076024651527405,0.5468279719352722,0.40735912322998047,0.6529558897018433,0.4050242304801941,0.6059212684631348,0.44777095317840576,0.6029841303825378,0.5336904525756836,0.4761563539505005,0.4859575629234314,0.7009994983673096,0.4832882285118103,1
1-97.jpg,0.49226245284080505,0.3271418809890747,0.24087372422218323,0.3211652636528015,0.558523952960968,0.3887396454811096,0.6687337160110474,0.3891283869743347,0.6117231249809265,0.4338212013244629,0.6089884638786316,0.5231854319572449,0.4943879544734955,0.4640410542488098,0.7269224524497986,0.4715878963470459,1
1-98.jpg,0.49796637892723083,0.32571303844451904,0.24144825339317322,0.3219314217567444,0.5691835284233093,0.3847309947013855,0.6794700622558594,0.3930695056915283,0.6226024627685547,0.4355371594429016,0.617283821105957,0.5241789221763611,0.5001682043075562,0.45653218030929565,0.7324026823043823,0.4765806198120117,1
1-99.jpg,0.4974491000175476,0.316677451133728,0.24681639671325684,0.3290882706642151,0.568698525428772,0.3818257451057434,0.681674063205719,0.38434046506881714,0.6265896558761597,0.4319637417793274,0.6236985325813293,0.5216740965843201,0.4993168115615845,0.4571191072463989,0.7372784614562988,0.4634004235267639,1
2-0.jpg,0.46050018072128296,0.3960350751876831,0.22359859943389893,0.29813152551651,0.5560588836669922,0.458283007144928,0.6465177536010742,0.4535455107688904,0.6284517645835876,0.5022650361061096,0.6213075518608093,0.5834536552429199,0.46219390630722046,0.532952070236206,0.6613897681236267,0.515547513961792,2
2-1.jpg,0.4611794948577881,0.39711838960647583,0.22099167108535767,0.2946557402610779,0.5587460994720459,0.4581349492073059,0.6468853950500488,0.4563283324241638,0.6301750540733337,0.504217803478241,0.6216395497322083,0.5832836031913757,0.46350592374801636,0.5285859107971191,0.6582551002502441,0.5169196128845215,2
2-2.jpg,0.46094873547554016,0.39493870735168457,0.221522718667984,0.2953636050224304,0.5560031533241272,0.4561119079589844,0.6459602117538452,0.45310312509536743,0.6272505521774292,0.5010733604431152,0.6195308566093445,0.5805903077125549,0.4624176621437073,0.527533233165741,0.6603670716285706,0.5138707160949707,2
2-3.jpg,0.46306172013282776,0.3967774510383606,0.2203637659549713,0.2938184142112732,0.5578239560127258,0.45675671100616455,0.6468079686164856,0.4545639157295227,0.6283460855484009,0.5009028315544128,0.62061607837677,0.5806477069854736,0.4650886654853821,0.5289168357849121,0.6611117720603943,0.5166249871253967,2
2-4.jpg,0.4608313739299774,0.4003574252128601,0.21924850344657898,0.2923312783241272,0.556728720664978,0.46174997091293335,0.6442427039146423,0.4601767659187317,0.6265723705291748,0.5077745914459229,0.6178827285766602,0.5852673053741455,0.46325066685676575,0.5288498401641846,0.6569917798042297,0.5182695984840393,2
2-5.jpg,0.4626983404159546,0.396479070186615,0.2169206142425537,0.28922754526138306,0.557425320148468,0.4558776617050171,0.6447896361351013,0.4524514079093933,0.628659725189209,0.4988396167755127,0.6211000680923462,0.5777509808540344,0.46437525749206543,0.5292298197746277,0.6568189859390259,0.513749361038208,2
2-6.jpg,0.46242573857307434,0.39244556427001953,0.22363677620887756,0.2981824278831482,0.5610384941101074,0.4546697735786438,0.6484745740890503,0.45655113458633423,0.6297508478164673,0.5056441426277161,0.6203284859657288,0.5840379595756531,0.4674672782421112,0.5189146995544434,0.6610835194587708,0.5148136019706726,2
2-7.jpg,0.465425044298172,0.39053183794021606,0.22148475050926208,0.2953130602836609,0.5644665360450745,0.44914406538009644,0.6531357169151306,0.453030526638031,0.6344034075737,0.49903327226638794,0.6239299774169922,0.5785365104675293,0.4679907262325287,0.515559732913971,0.6634678840637207,0.5145189166069031,2
2-8.jpg,0.46499910950660706,0.3804745078086853,0.22947469353675842,0.30596649646759033,0.5700564980506897,0.44145286083221436,0.6593555212020874,0.4475007653236389,0.6408172845840454,0.49599689245224,0.6292063593864441,0.576117217540741,0.47028806805610657,0.5059025883674622,0.667957603931427,0.51010662317276,2
2-9.jpg,0.4708250164985657,0.3619478940963745,0.23150819540023804,0.3086774945259094,0.5733982920646667,0.4268752336502075,0.6663225293159485,0.43365585803985596,0.6432192325592041,0.48718392848968506,0.6319852471351624,0.5642949938774109,0.47586050629615784,0.4830016493797302,0.678788959980011,0.49090415239334106,2
2-10.jpg,0.469152569770813,0.3373820185661316,0.24012279510498047,0.3201637864112854,0.5821786522865295,0.40969496965408325,0.675137460231781,0.42293375730514526,0.6532309651374817,0.4821550250053406,0.6368007063865662,0.5570197701454163,0.4747341573238373,0.4490596652030945,0.6796717047691345,0.4701696038246155,2
2-11.jpg,0.47345563769340515,0.31700557470321655,0.2424885332584381,0.3233180046081543,0.5798342823982239,0.3895573616027832,0.6768375635147095,0.3931041955947876,0.6542803645133972,0.4522210955619812,0.6434327960014343,0.5317279696464539,0.4795902669429779,0.4472339153289795,0.6916189789772034,0.4475405812263489,2
2-12.jpg,0.4890270233154297,0.2896292209625244,0.2451288104057312,0.3268381953239441,0.5945116877555847,0.3577004075050354,0.6976842880249023,0.3630492687225342,0.6729814410209656,0.41663938760757446,0.6614837050437927,0.5016611218452454,0.4890625476837158,0.4231111407279968,0.7124281525611877,0.424052894115448,2
2-13.jpg,0.5015558004379272,0.2816174626350403,0.2453291416168213,0.32710540294647217,0.6051957607269287,0.34814566373825073,0.7103572487831116,0.3581315875053406,0.6815846562385559,0.4091246724128723,0.6692613959312439,0.49312156438827515,0.500013530254364,0.40927672386169434,0.7279447317123413,0.4199974536895752,2
2-14.jpg,0.5146725177764893,0.2741517424583435,0.23523128032684326,0.31364190578460693,0.6160733699798584,0.33334052562713623,0.7183908224105835,0.3456469178199768,0.6905723810195923,0.390441358089447,0.6771884560585022,0.4734400510787964,0.5107312798500061,0.39590656757354736,0.7327644228935242,0.4109378457069397,2
2-15.jpg,0.5160884857177734,0.2640637755393982,0.22802507877349854,0.30403387546539307,0.6194885969161987,0.32295531034469604,0.7160718441009521,0.33384257555007935,0.6933619976043701,0.3776964545249939,0.6790249347686768,0.4578648805618286,0.5126715302467346,0.38493984937667847,0.7234797477722168,0.39790046215057373,2
2-16.jpg,0.5067667365074158,0.24293704330921173,0.2433643341064453,0.3244858980178833,0.6167448163032532,0.309741735458374,0.7178012728691101,0.31902605295181274,0.6952670216560364,0.37112897634506226,0.6817825436592102,0.4536858797073364,0.5069474577903748,0.37213921546936035,0.727493405342102,0.3801056742668152,2
2-17.jpg,0.4982774555683136,0.23755891621112823,0.24178394675254822,0.3223782777786255,0.6058176755905151,0.3056339621543884,0.7063285708427429,0.3134313225746155,0.6833401322364807,0.36636990308761597,0.6703802943229675,0.4476473331451416,0.49807342886924744,0.3664107918739319,0.7179292440414429,0.3723037838935852,2
2-18.jpg,0.4767968952655792,0.21857096254825592,0.2623215615749359,0.3497524857521057,0.583951473236084,0.29850226640701294,0.6961275339126587,0.3003872036933899,0.6685025095939636,0.3637394309043884,0.659365177154541,0.4504932761192322,0.4776397943496704,0.3641096353530884,0.7170405387878418,0.3557736277580261,2
2-19.jpg,0.466530442237854,0.2150527685880661,0.2644500732421875,0.3525904417037964,0.5760742425918579,0.2824975848197937,0.6872116327285767,0.29236310720443726,0.6551522016525269,0.3422009348869324,0.6427450180053711,0.43689554929733276,0.4678882956504822,0.3566442131996155,0.7090844511985779,0.36711204051971436,2
2-20.jpg,0.44521254301071167,0.19199664890766144,0.2553900480270386,0.34052008390426636,0.551973283290863,0.26664286851882935,0.6597312688827515,0.2748097777366638,0.6305977702140808,0.3323572278022766,0.6182409524917603,0.4165881276130676,0.44568881392478943,0.32373589277267456,0.6788393259048462,0.3305630087852478,2
2-21.jpg,0.42853331565856934,0.1828378587961197,0.251431405544281,0.3352416753768921,0.5258088707923889,0.25656700134277344,0.6359357237815857,0.2556335926055908,0.6056751012802124,0.31415247917175293,0.5988307595252991,0.40094977617263794,0.4265918731689453,0.3269690275192261,0.6634480357170105,0.3155379891395569,2
2-22.jpg,0.4103146195411682,0.17446304857730865,0.2538073658943176,0.3384097218513489,0.5111977458000183,0.24942649900913239,0.6200193166732788,0.25270795822143555,0.5876462459564209,0.3125606179237366,0.5778186321258545,0.39681941270828247,0.41069090366363525,0.3111344575881958,0.6444540619850159,0.31285542249679565,2
2-23.jpg,0.3954305946826935,0.15457071363925934,0.26092174649238586,0.3478955626487732,0.4954131543636322,0.22625376284122467,0.6066864728927612,0.23294822871685028,0.5666172504425049,0.2880132794380188,0.5564472675323486,0.3766736388206482,0.3998670279979706,0.2935659885406494,0.637652575969696,0.30460160970687866,2
2-24.jpg,0.38451430201530457,0.15265478193759918,0.253863126039505,0.338483989238739,0.48044553399086,0.22874467074871063,0.5871518850326538,0.22127871215343475,0.5568268895149231,0.2811198830604553,0.5519276261329651,0.36880654096603394,0.3882170021533966,0.30522996187210083,0.6175532937049866,0.2844117283821106,2
2-25.jpg,0.3838054835796356,0.1491839736700058,0.25512006878852844,0.340160071849823,0.4767824709415436,0.2270270735025406,0.5855327248573303,0.22144491970539093,0.5506406426429749,0.28349483013153076,0.5458255410194397,0.3700856566429138,0.38775256276130676,0.29940134286880493,0.6187302470207214,0.2838783860206604,2
2-26.jpg,0.3804847002029419,0.1492312103509903,0.2600160241127014,0.3466876745223999,0.4748336374759674,0.23076637089252472,0.5846999287605286,0.2248125821352005,0.5494078397750854,0.2905638813972473,0.5447646379470825,0.3774527907371521,0.3844188153743744,0.30143165588378906,0.6184206008911133,0.2846822738647461,2
2-27.jpg,0.3801957070827484,0.14342214167118073,0.26180437207221985,0.34907203912734985,0.4782663881778717,0.22592787444591522,0.5874181389808655,0.22021080553531647,0.553544282913208,0.28587567806243896,0.5478755235671997,0.3717135190963745,0.3860068917274475,0.29459333419799805,0.6199025511741638,0.2791139483451843,2
2-28.jpg,0.3876050114631653,0.13855089247226715,0.26540476083755493,0.35386115312576294,0.48823341727256775,0.22011519968509674,0.5994529128074646,0.22293619811534882,0.5596433877944946,0.28943932056427,0.5511549115180969,0.3737823963165283,0.39612966775894165,0.2803606390953064,0.633220374584198,0.283782422542572,2
2-29.jpg,0.4119843542575836,0.17009325325489044,0.24935606122016907,0.33247458934783936,0.5095860958099365,0.24100105464458466,0.6185758113861084,0.24150697886943817,0.5871893167495728,0.29754698276519775,0.5786036252975464,0.3838692903518677,0.4101972281932831,0.31075912714004517,0.6435683369636536,0.30667585134506226,2
2-30.jpg,0.4140810966491699,0.1835884302854538,0.2661726474761963,0.35488975048065186,0.5265685319900513,0.2705445885658264,0.634023904800415,0.26719123125076294,0.6095549464225769,0.33814507722854614,0.6001164317131042,0.42342889308929443,0.41939404606819153,0.331301748752594,0.6525599360466003,0.31636983156204224,2
2-31.jpg,0.4270976483821869,0.20372192561626434,0.2616026699542999,0.3488031029701233,0.5270060896873474,0.2756766676902771,0.6417468786239624,0.2700313925743103,0.6108654141426086,0.3280249238014221,0.6049149036407471,0.4232766628265381,0.42527535557746887,0.36111539602279663,0.6704446077346802,0.34126728773117065,2
2-32.jpg,0.43961915373802185,0.22308559715747833,0.23914459347724915,0.318859338760376,0.537711501121521,0.2908404469490051,0.6419004201889038,0.28453612327575684,0.6213154196739197,0.3363838791847229,0.6146514415740967,0.4233025908470154,0.4348036050796509,0.371972918510437,0.6594042181968689,0.3475301265716553,2
2-33.jpg,0.4470789432525635,0.23699606955051422,0.24566572904586792,0.32755452394485474,0.5464419722557068,0.31055426597595215,0.6499254107475281,0.30963343381881714,0.623119592666626,0.3677728772163391,0.6155584454536438,0.45052748918533325,0.44909223914146423,0.3767949938774109,0.6728677153587341,0.3661317825317383,2
2-34.jpg,0.46635130047798157,0.2527039647102356,0.23501750826835632,0.31335681676864624,0.5686641931533813,0.313592791557312,0.6671479940414429,0.3217265009880066,0.6425150036811829,0.36911290884017944,0.6304079294204712,0.4519122838973999,0.46543094515800476,0.3788434863090515,0.6804826855659485,0.3865426778793335,2
2-35.jpg,0.48090115189552307,0.2662808895111084,0.24445906281471252,0.3259451389312744,0.580678403377533,0.3395153284072876,0.6857882738113403,0.3348478078842163,0.6620919704437256,0.39234960079193115,0.6547911167144775,0.47657543420791626,0.47905394434928894,0.4109371304512024,0.7055963277816772,0.39434438943862915,2
2-36.jpg,0.4938502311706543,0.2726845145225525,0.25155895948410034,0.33541160821914673,0.5954071283340454,0.3441222310066223,0.702979564666748,0.3482816815376282,0.6740643978118896,0.40450602769851685,0.6642369031906128,0.49069422483444214,0.4924767017364502,0.4093117117881775,0.7260194420814514,0.4081079959869385,2
2-37.jpg,0.5094797015190125,0.281615674495697,0.24496173858642578,0.3266153335571289,0.6059173345565796,0.3545606732368469,0.7116432189941406,0.351811945438385,0.6846195459365845,0.40896034240722656,0.6782203316688538,0.49296921491622925,0.5081839561462402,0.4240400195121765,0.7366188168525696,0.4090383052825928,2
2-38.jpg,0.5243173241615295,0.30817490816116333,0.22763711214065552,0.30351608991622925,0.6265555620193481,0.36999213695526123,0.7192399501800537,0.37007570266723633,0.7042380571365356,0.4182959198951721,0.6949292421340942,0.5009310841560364,0.5231931805610657,0.442362904548645,0.7283749580383301,0.4293232560157776,2
2-39.jpg,0.5334844589233398,0.31805843114852905,0.23190778493881226,0.3092103600502014,0.6416484117507935,0.3828797936439514,0.7339003682136536,0.39057379961013794,0.7163894176483154,0.4430335760116577,0.7032851576805115,0.5213786959648132,0.536164402961731,0.43985050916671753,0.7397445440292358,0.4455910921096802,2
2-40.jpg,0.5357292294502258,0.32459837198257446,0.24169236421585083,0.32225656509399414,0.6449723243713379,0.39433741569519043,0.7430809140205383,0.39769667387008667,0.7236379981040955,0.4545437693595886,0.711469292640686,0.5354428291320801,0.5370088815689087,0.45499491691589355,0.7525991797447205,0.4542809724807739,2
2-41.jpg,0.5516197681427002,0.34224849939346313,0.2313728928565979,0.30849719047546387,0.6527218818664551,0.4034814238548279,0.7513806819915771,0.40994447469711304,0.7284083366394043,0.457162082195282,0.7166579961776733,0.5383411049842834,0.5492308735847473,0.4686658978462219,0.7639554738998413,0.4738784432411194,2
2-42.jpg,0.5511363744735718,0.35005539655685425,0.23631292581558228,0.3150838017463684,0.661037266254425,0.4171140789985657,0.7588337063789368,0.4208221435546875,0.7431034445762634,0.4744807481765747,0.7304513454437256,0.5552001595497131,0.5481834411621094,0.4798991084098816,0.7629980444908142,0.4759675860404968,2
2-43.jpg,0.548902690410614,0.35992902517318726,0.23611479997634888,0.3148198127746582,0.6618347764015198,0.4225919842720032,0.7565975785255432,0.43076157569885254,0.7409275770187378,0.48205769062042236,0.7265454530715942,0.5633741021156311,0.5480698347091675,0.48449021577835083,0.7582301497459412,0.490336537361145,2
2-44.jpg,0.54092937707901,0.37009334564208984,0.2457459568977356,0.3276609778404236,0.6525343060493469,0.4368588328361511,0.753089189529419,0.4453026056289673,0.7315917015075684,0.49904507398605347,0.718029797077179,0.5831192135810852,0.5419363379478455,0.4987187385559082,0.7618341445922852,0.5062685608863831,2
2-45.jpg,0.5353286862373352,0.386060893535614,0.23725658655166626,0.31634145975112915,0.6430622339248657,0.4490417242050171,0.7387638688087463,0.4585009813308716,0.7164273858070374,0.509452760219574,0.7025749087333679,0.5908832550048828,0.5382211208343506,0.5087416768074036,0.7485299706459045,0.5208790898323059,2
2-46.jpg,0.5321184396743774,0.39658117294311523,0.23860037326812744,0.31813400983810425,0.6384404897689819,0.46003276109695435,0.7355552315711975,0.4743884205818176,0.7090447545051575,0.5243868827819824,0.6942296028137207,0.6054036021232605,0.5352426171302795,0.5134280323982239,0.7477015852928162,0.5349977612495422,2
2-47.jpg,0.5186017751693726,0.4032006859779358,0.2400987148284912,0.32013171911239624,0.6195287704467773,0.47169631719589233,0.7206482291221619,0.47174370288848877,0.6978800296783447,0.5252995491027832,0.6897122263908386,0.6093783974647522,0.5187782645225525,0.5428019165992737,0.7380905151367188,0.5320000052452087,2
2-48.jpg,0.5103113055229187,0.4120836853981018,0.23754942417144775,0.31673258543014526,0.609099805355072,0.48152774572372437,0.7101588845252991,0.4810876250267029,0.6857577562332153,0.5354280471801758,0.67755126953125,0.616479218006134,0.5097052454948425,0.5483047366142273,0.7288888096809387,0.5386154055595398,2
